session,system,source_commit,depth,iteration,accepted,latency_ms,proof_bytes
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,83,True,6.731084,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,84,True,6.659292,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,85,True,6.522042,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,86,True,6.701292,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,87,True,6.737708,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,88,True,6.562083,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,89,True,6.647291,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,90,True,6.81325,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,91,True,6.75775,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,92,True,6.677875,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,93,True,6.590458,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,94,True,6.699375,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,95,True,6.695709,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,96,True,6.72875,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,97,True,6.787958,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,98,True,7.050584,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,99,True,6.856667,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,3,100,True,6.745583,143040
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,1,True,10.572209,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,2,True,11.908542,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,3,True,10.890667,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,4,True,10.668625,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,5,True,10.727583,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,6,True,10.840042,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,7,True,10.45025,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,8,True,10.544375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,9,True,10.616708,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,10,True,10.464292,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,11,True,10.487042,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,12,True,10.802833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,13,True,10.425709,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,14,True,10.13375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,15,True,10.808416,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,16,True,10.316833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,17,True,10.13425,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,18,True,10.577875,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,19,True,10.410333,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,20,True,10.3455,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,21,True,10.641,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,22,True,10.686625,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,23,True,10.411083,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,24,True,10.523375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,25,True,10.414666,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,26,True,10.275833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,27,True,10.652041,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,28,True,10.4485,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,29,True,10.556,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,30,True,10.693459,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,31,True,10.225375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,32,True,10.238916,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,33,True,10.600917,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,34,True,10.486833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,35,True,10.310333,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,36,True,10.591458,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,37,True,10.433041,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,38,True,10.52375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,39,True,10.576833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,40,True,10.334875,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,41,True,10.443625,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,42,True,10.676667,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,43,True,10.445792,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,44,True,10.337792,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,45,True,10.601083,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,46,True,10.505625,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,47,True,10.371708,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,48,True,10.5855,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,49,True,10.500291,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,50,True,10.380583,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,51,True,10.770125,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,52,True,10.385583,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,53,True,10.2905,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,54,True,10.691875,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,55,True,10.361042,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,56,True,10.163125,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,57,True,10.718042,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,58,True,10.3735,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,59,True,10.330667,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,60,True,10.703792,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,61,True,10.189459,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,62,True,10.3095,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,63,True,10.64175,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,64,True,10.328042,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,65,True,10.413417,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,66,True,10.870541,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,67,True,10.596541,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,68,True,10.455375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,69,True,10.961333,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,70,True,10.441833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,71,True,10.570458,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,72,True,10.781375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,73,True,10.462125,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,74,True,10.09975,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,75,True,10.588458,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,76,True,10.329875,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,77,True,10.253417,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,78,True,10.557334,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,79,True,10.631417,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,80,True,10.480959,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,81,True,10.814875,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,82,True,10.576541,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,83,True,10.338791,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,84,True,10.503667,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,85,True,10.313042,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,86,True,10.215667,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,87,True,10.684083,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,88,True,10.361917,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,89,True,10.308084,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,90,True,10.9245,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,91,True,10.486833,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,92,True,10.409041,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,93,True,10.801625,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,94,True,10.377375,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,95,True,10.282625,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,96,True,10.632125,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,97,True,10.276084,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,98,True,10.2875,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,99,True,10.661166,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,5,100,True,10.531,237050
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,1,True,19.933459,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,2,True,19.988542,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,3,True,19.988875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,4,True,19.755666,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,5,True,19.633041,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,6,True,19.8745,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,7,True,19.778916,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,8,True,19.824084,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,9,True,19.665875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,10,True,20.120083,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,11,True,19.845541,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,12,True,19.448042,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,13,True,19.282834,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,14,True,19.767417,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,15,True,19.851292,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,16,True,19.381333,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,17,True,19.75775,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,18,True,19.7515,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,19,True,19.781791,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,20,True,19.54375,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,21,True,19.884708,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,22,True,19.809791,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,23,True,19.758625,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,24,True,19.67925,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,25,True,19.592958,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,26,True,19.6065,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,27,True,19.779666,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,28,True,19.806916,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,29,True,19.972833,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,30,True,19.675875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,31,True,19.78875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,32,True,19.579625,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,33,True,19.576416,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,34,True,19.57025,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,35,True,19.90425,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,36,True,19.863625,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,37,True,19.911875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,38,True,19.764333,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,39,True,19.804917,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,40,True,19.605042,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,41,True,19.645834,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,42,True,19.325958,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,43,True,19.708334,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,44,True,19.732583,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,45,True,20.009875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,46,True,19.999375,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,47,True,19.781875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,48,True,19.501,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,49,True,19.733917,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,50,True,19.761791,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,51,True,19.901083,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,52,True,19.594708,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,53,True,19.649042,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,54,True,26.605041,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,55,True,22.4315,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,56,True,23.392208,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,57,True,28.030875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,58,True,22.965708,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,59,True,22.179291,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,60,True,22.928083,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,61,True,22.389958,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,62,True,20.846375,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,63,True,20.735291,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,64,True,21.35125,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,65,True,19.785458,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,66,True,19.965458,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,67,True,20.130875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,68,True,19.743875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,69,True,20.050334,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,70,True,20.146458,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,71,True,20.2005,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,72,True,20.046459,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,73,True,20.156875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,74,True,19.455917,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,75,True,19.887001,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,76,True,19.795709,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,77,True,19.720958,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,78,True,20.028125,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,79,True,19.779792,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,80,True,19.622166,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,81,True,19.553208,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,82,True,19.610209,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,83,True,19.827833,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,84,True,19.638917,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,85,True,20.016125,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,86,True,19.950875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,87,True,20.038,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,88,True,19.987459,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,89,True,19.971542,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,90,True,19.324834,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,91,True,19.49025,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,92,True,19.766042,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,93,True,19.956583,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,94,True,19.554209,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,95,True,19.525792,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,96,True,19.935875,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,97,True,20.149542,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,98,True,19.766792,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,99,True,19.846375,472075
01,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,10,100,True,19.785583,472075
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,1,True,3.860709,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,2,True,3.727042,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,3,True,3.587833,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,4,True,3.526125,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,5,True,3.583,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,6,True,3.543042,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,7,True,3.401417,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,8,True,3.516292,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,9,True,3.602209,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,10,True,3.382292,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,11,True,3.102083,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,12,True,3.064083,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,13,True,3.0535,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,14,True,3.064083,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,15,True,3.040834,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,16,True,2.996792,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,17,True,3.062542,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,18,True,3.07575,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,19,True,3.169792,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,20,True,3.248084,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,21,True,3.245875,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,22,True,3.081583,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,23,True,3.055,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,24,True,3.07325,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,25,True,3.05575,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,26,True,3.077584,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,27,True,3.063,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,28,True,3.117792,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,29,True,3.035583,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,30,True,3.04725,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,31,True,3.12275,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,32,True,3.328208,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,33,True,3.087459,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,34,True,3.105917,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,35,True,3.130875,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,36,True,3.099083,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,37,True,3.044042,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,38,True,3.034167,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,39,True,3.072583,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,40,True,3.149917,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,41,True,3.148292,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,42,True,3.119834,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,43,True,3.030833,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,44,True,3.035792,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,45,True,3.009417,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,46,True,3.052084,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,47,True,3.027958,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,48,True,3.106333,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,49,True,3.072583,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,50,True,3.059709,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,51,True,3.1565,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,52,True,3.198333,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,53,True,3.078333,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,54,True,3.051708,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,55,True,3.086125,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,56,True,3.075667,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,57,True,3.04725,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,58,True,3.071,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,59,True,3.066208,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,60,True,3.16825,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,61,True,3.122417,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,62,True,3.151,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,63,True,3.270584,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,64,True,3.319708,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,65,True,3.146,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,66,True,3.065791,49026
02,WAVE,3b90ec17ea9dde89e995a9a46222a93df0f992d4,1,67,True,3.1355,49026
